Event	ID	Name			Wwise Object Path	Notes
	172812343	Play_Amb_Fall_Dirt_RFX			\Default Work Unit\AMB\Play_Amb_Fall_Dirt_RFX	
	305604352	Play_Amb_Wind_Void			\Default Work Unit\AMB\Play_Amb_Wind_Void	
	832042763	Play_Amb_Lake_LP			\Default Work Unit\AMB\Play_Amb_Lake_LP	
	1075472767	Play_Insect_RFX			\Default Work Unit\AMB\Play_Insect_RFX	
	1413324378	Play_Amb_Birds_RFX			\Default Work Unit\AMB\Play_Amb_Birds_RFX	
	1521220657	Play_Amb_Cavern_Level			\Default Work Unit\AMB\Play_Amb_Cavern_Level	
	1608668697	Play_MC_FOL_Pivot			\Default Work Unit\MC\Play_MC_FOL_Pivot	
	1977485633	Volume_AmbT_Pad_Zelda			\Default Work Unit\Amb_Tonal\Volume_AmbT_Pad_Zelda	
	2017862678	Play_MC_FOL_Scuff			\Default Work Unit\MC\Play_MC_FOL_Scuff	
	2037670792	Play_MC_FOL_Land			\Default Work Unit\MC\Play_MC_FOL_Land	
	2904809513	Play_DarkWorld_Zelda_Pad			\Default Work Unit\Amb_Tonal\Play_DarkWorld_Zelda_Pad	
	2982907204	Play_Amb_Drip_Cavern			\Default Work Unit\AMB\Play_Amb_Drip_Cavern	
	3022734957	Play_MC_Jump			\Default Work Unit\MC\Play_MC_Jump	
	3181251971	Stop_DarkWorld_Zelda_Pad			\Default Work Unit\Amb_Tonal\Stop_DarkWorld_Zelda_Pad	
	3212184235	Play_MC_FOL_Jump			\Default Work Unit\MC\Play_MC_FOL_Jump	
	3531921507	Play_MC_Step			\Default Work Unit\MC\Play_MC_Step	
	3619535171	Play_Amb_Water_RFX			\Default Work Unit\AMB\Play_Amb_Water_RFX	
	3623306286	Play_Amb_CavernLore			\Default Work Unit\AMB\Play_Amb_CavernLore	
	3686445418	Play_Amb_Cavern			\Default Work Unit\AMB\Play_Amb_Cavern	
	3757054751	Play_MC_Taps			\Default Work Unit\MC\Play_MC_Taps	
	4124567974	Play_Amb_Lake_Lapping			\Default Work Unit\AMB\Play_Amb_Lake_Lapping	
	4164330385	Play_MC_FOL_Step			\Default Work Unit\MC\Play_MC_FOL_Step	
	4231511915	Play_MC_Falling_woosh			\Default Work Unit\Play_MC_Falling_woosh	
	4244289267	Play_Amb_Wind_Valley			\Default Work Unit\AMB\Play_Amb_Wind_Valley	

Switch Group	ID	Name			Wwise Object Path	Notes
	3043323106	MC_MvtState			\Default Work Unit\MC_MvtState	
	3865314626	Material			\Default Work Unit\Material	

Switch	ID	Name	Switch Group			Notes
	674522502	Land	MC_MvtState			
	2332106820	Scuff	MC_MvtState			
	2951998248	Walk_Run	MC_MvtState			
	3833651337	Jump	MC_MvtState			
	122593115	Water_Shallow	Material			
	241501102	Grass_Long	Material			
	1216965916	Stone	Material			
	2058049674	Wood	Material			
	2195636714	Dirt	Material			
	2705388594	Grass_Short	Material			
	3946787029	Water_Puddle	Material			

Game Parameter	ID	Name			Wwise Object Path	Notes
	33954365	MC_Falling			\Default Work Unit\MC_Falling	
	1227053913	MC_Speed			\Default Work Unit\MC_Speed	
	1240670792	Distance			\Default Work Unit\Distance	

In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	710288820	SFX_MC_FT_Water_Puddle_Walk_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Puddle_Walk_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Puddle\Water_Puddle_Steps\Water_Puddle_Walk\SFX_MC_FT_Water_Puddle_Walk_01		8703
	711750176	SFX_MC_FT_Water_Puddle_Run_9	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Puddle_Run_9_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Puddle\Water_Puddle_Steps\Water_Puddle_Run\SFX_MC_FT_Water_Puddle_Run_9		15894
	712163534	SFX_MC_FOL_Scuff_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Scuff_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Scuff\SFX_MC_FOL_Cloth_Scuff\SFX_MC_FOL_Scuff_02		9329
	717473042	SFX_MC_FT_Dirt_Land_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Dirt_Land_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Dirt\Dirt_Land\SFX_MC_FT_Dirt_Land_01		6493
	720540275	SFX_MC_FOL_Os_Scuff_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Scuff_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Scuff\SFX_MC_FOL_Os_Scuff\SFX_MC_FOL_Os_Scuff_01		13897
	720902656	SFX_MC_FT_Stone_Land_03	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Stone_Land_03_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Stone\Stone_Land\SFX_MC_FT_Stone_Land_03		5441
	732604145	Amb_Bird_RFX_Blackbird_2	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_Bird_RFX_Blackbird_2_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Birds_RFX\Amb_Bird_RFX_BlackBird\Amb_Bird_RFX_Blackbird_2		53621
	733460032	SFX_MC_FT_Water_Shallow_Run_06	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Shallow_Run_06_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Shallow\Water_Shallow_Steps\Water_Shallow_Walk\SFX_MC_FT_Water_Shallow_Run_06		19396
	735267049	Amb_Wind_Void	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\AMB_Cavern_void_LP_0762CC47.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Wind_Void		333494
	737738012	SFX_MC_FT_Grass_Long_Run_08	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Run_08_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Steps\Grass_Long_Run\SFX_MC_FT_Grass_Long_Run_08		19093
	740060158	SFX_MC_FT_Grass_Short_Debris_2	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Short_Debris_2_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Short\Grass_Short_Steps\Grass_Short_Debris\SFX_MC_FT_Grass_Short_Debris_2		5662
	742576792	SFX_MC_FT_Wood_Jump_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Wood_Jump_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Wood\Wood_Jump\SFX_MC_FT_Wood_Jump_01		3838
	744150187	SFX_MC_FT_Water_Puddle_Land_05	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Puddle_Land_05_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Puddle\Water_Puddle_Land\SFX_MC_FT_Water_Puddle_Land_05		7510
	746436306	SFX_MC_FT_Grass_Short_Land_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Short_Land_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Short\Grass_Short_Land\SFX_MC_FT_Grass_Short_Land_01		8068
	750354601	SFX_MC_FT_Water_Shallow_Run_07	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Shallow_Run_07_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Shallow\Water_Shallow_Steps\Water_Shallow_Walk\SFX_MC_FT_Water_Shallow_Run_07		17667
	755415499	SFX_MC_FOL_Cloth_Run_4	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Cloth_Run_4_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Step\SFX_MC_FOL_Run\SFX_MC_FOL_Cloth_Run\SFX_MC_FOL_Cloth_Run_4		3840
	757761301	SFX_MC_FT_Dirt_Scuff_04	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Dirt_Scuff_04_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Dirt\Dirt_Scuff\SFX_MC_FT_Dirt_Scuff_04		3731
	758404940	SFX_MC_Tap_Dirt_1	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_Tap_Dirt_1_2F26C1B4.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Taps\MC_Taps\SFX_MC_Tap_Dirt\SFX_MC_Tap_Dirt_1		2654
	759389863	SFX_MC_FT_Wood_Walk_03	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Wood_Walk_03_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Wood\Wood_Steps\Wood_Walk\SFX_MC_FT_Wood_Walk_03		5522
	767060845	SFX_MC_FT_Grass_Long_Run_04	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Run_04_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Steps\Grass_Long_Run\SFX_MC_FT_Grass_Long_Run_04		21171
	768359527	Amb_RFX_Bird_Eurasian_Wren_1	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_RFX_Bird_Eurasian_Wren_1_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Birds_RFX\Amb_Bird_RFX_Eurasian_Wren\Amb_RFX_Bird_Eurasian_Wren_1		60055
	768527910	Amb_RFX_Insect_Cricket_H_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_RFX_Insect_Cricket_H_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Insect_RFX\RFX_Insect_Cricket_H\Amb_RFX_Insect_Cricket_H_01		43735
	770496534	SFX_MC_FT_Grass_Long_Jump_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Jump_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Jump\SFX_MC_FT_Grass_Long_Jump_01		12053
	771849626	Amb_RFX_Insect_Grasshopper_B_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_RFX_Insect_Grasshopper_B_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Insect_RFX\RFX_Insect_Grasshopper\Amb_RFX_Insect_Grasshopper_B_02		33280
	775724364	SFX_MC_FOL_Os_Land_03	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Land_03_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Land\SFX_MC_FOL_Os_Land\SFX_MC_FOL_Os_Land_03		16203
	776916813	SFX_MC_FOL_Os_Scuff_04	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Scuff_04_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Scuff\SFX_MC_FOL_Os_Scuff\SFX_MC_FOL_Os_Scuff_04		14068
	782450985	SFX_MC_FT_Grass_Long_Scuff_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Scuff_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Scuff\SFX_MC_FT_Grass_Long_Scuff_02		10629
	785883112	SFX_MC_FT_Grass_Short_Jump_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Short_Jump_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Short\Grass_Short_Jump\SFX_MC_FT_Grass_Short_Jump_01		9669
	790321766	SFX_MC_FT_Grass_Short_Jump_06	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Short_Jump_06_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Short\Grass_Short_Jump\SFX_MC_FT_Grass_Short_Jump_06		8660
	790366730	SFX_MC_FOL_Jump_03	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Jump_03_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Jump\SFX_MC_FOL_Cloth_Jump\SFX_MC_FOL_Jump_03		11898
	794552977	SFX_MC_FOL_Cloth_Run_2	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Cloth_Run_2_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Step\SFX_MC_FOL_Run\SFX_MC_FOL_Cloth_Run\SFX_MC_FOL_Cloth_Run_2		4554
	794979427	Amb_Bird_RFX_Blackbird_4	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_Bird_RFX_Blackbird_4_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Birds_RFX\Amb_Bird_RFX_BlackBird\Amb_Bird_RFX_Blackbird_4		47731
	797292897	SFX_MC_FT_Grass_Long_Run_06	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Run_06_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Steps\Grass_Long_Run\SFX_MC_FT_Grass_Long_Run_06		19253
	801601728	SFX_MC_FT_Dirt_Run_03	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Dirt_Run_03_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Dirt\Dirt_Steps\Dirt_Run\SFX_MC_FT_Dirt_Run_03		3230
	803489396	SFX_MC_FT_Grass_Long_Jump_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Jump_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Jump\SFX_MC_FT_Grass_Long_Jump_02		11440
	805477106	SFX_MC_FT_Water_Shallow_Run_08	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Shallow_Run_08_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Shallow\Water_Shallow_Steps\Water_Shallow_Walk\SFX_MC_FT_Water_Shallow_Run_08		21966
	806457757	SFX_MC_FOL_Os_Run_3	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Run_3_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Step\SFX_MC_FOL_Run\SFX_MC_FOL_Os_Run\SFX_MC_FOL_Os_Run_3		21504
	811545887	SFX_MC_FT_Grass_Long_Land_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Land_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Land\SFX_MC_FT_Grass_Long_Land_01		7559
	815945173	Amb_RFX_Insect_Cricket_G_04	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_RFX_Insect_Cricket_G_04_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Insect_RFX\RFX_Insect_Cricket_G\Amb_RFX_Insect_Cricket_G_04		82441
	816118979	SFX_MC_FT_Grass_Long_Land_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Land_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Land\SFX_MC_FT_Grass_Long_Land_02		11322
	817496918	SFX_MC_FT_Grass_Short_Debris_8	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Short_Debris_8_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Short\Grass_Short_Steps\Grass_Short_Debris\SFX_MC_FT_Grass_Short_Debris_8		7358
	819003530	SFX_MC_FT_Wood_Run_06	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Wood_Run_06_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Wood\Wood_Steps\Wood_Run\SFX_MC_FT_Wood_Run_06		3769
	819087988	SFX_MC_FOL_Os_Run_1	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Run_1_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Step\SFX_MC_FOL_Run\SFX_MC_FOL_Os_Run\SFX_MC_FOL_Os_Run_1		18943
	822382243	SFX_MC_FT_Dirt_Walk_07	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Dirt_Walk_07_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Dirt\Dirt_Steps\Dirt_Walk\SFX_MC_FT_Dirt_Walk_07		4368
	833390287	SFX_MC_FT_Dirt_Walk_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Dirt_Walk_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Dirt\Dirt_Steps\Dirt_Walk\SFX_MC_FT_Dirt_Walk_02		4393
	833547020	SFX_Rock_Fall_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_Rock_Fall_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Fall_Rocks_RFX\SFX_Rock_Fall_01		37524
	833813031	SFX_MC_Tap_Wood_6	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_Tap_Wood_6_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Taps\MC_Taps\SFX_MC_Tap_Wood\SFX_MC_Tap_Wood_6		3996
	843512823	AMB_Wind_Howling_RFX_3	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\AMB_Wind_Howling_RFX_3_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Wind_Valley\Amb_Wind_Howling_RFX\AMB_Wind_Howling_RFX_3		45015
	843873708	SFX_MC_FOL_Os_Run_8	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Run_8_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Step\SFX_MC_FOL_Run\SFX_MC_FOL_Os_Run\SFX_MC_FOL_Os_Run_8		17077
	848827159	AMB_Wind_Woosh_5	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\AMB_Wind_Woosh_5_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Wind_Valley\Amb_Wind_Woosh_RFX\AMB_Wind_Woosh_5		60426
	849326969	SFX_MC_FT_Water_Puddle_Scuff_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Puddle_Scuff_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Puddle\Water_Puddle_Scuff\SFX_MC_FT_Water_Puddle_Scuff_02		12904
	858586255	SFX_MC_FOL_Os_Pivot_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Pivot_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Pivot\SFX_MC_FOL_Os_Pivot\SFX_MC_FOL_Os_Pivot_02		14854
	860538697	SFX_MC_FT_Grass_Long_Run_07	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Long_Run_07_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Long\Grass_Long_Steps\Grass_Long_Run\SFX_MC_FT_Grass_Long_Run_07		19077
	861360394	AMB_Wind_Howling_RFX_2	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\AMB_Wind_Howling_RFX_2_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Wind_Valley\Amb_Wind_Howling_RFX\AMB_Wind_Howling_RFX_2		46190
	869242387	SFX_MC_FT_Water_Shallow_Land_01	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Shallow_Land_01_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Shallow\Water_Shallow_Land\SFX_MC_FT_Water_Shallow_Land_01		33968
	875510383	Amb_RFX_Bird_Common_Linnet_2	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_RFX_Bird_Common_Linnet_2_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Amb_Birds_RFX\Amb_Bird_RFX_Linnet\Amb_RFX_Bird_Common_Linnet_2		107479
	878020844	SFX_MC_FT_Water_Shallow_Run_09	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Shallow_Run_09_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Shallow\Water_Shallow_Steps\Water_Shallow_Walk\SFX_MC_FT_Water_Shallow_Run_09		19117
	884753223	Amb_RFX_Insect_Cricket_F_14	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\Amb_RFX_Insect_Cricket_F_14_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\AMB\Insect_RFX\RFX_Insect_Cricket_F\Amb_RFX_Insect_Cricket_F_14		47430
	886300096	SFX_MC_FT_Grass_Short_Land_04	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Grass_Short_Land_04_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Grass_Short\Grass_Short_Land\SFX_MC_FT_Grass_Short_Land_04		7334
	889803195	SFX_MC_FT_Water_Shallow_Run_02	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FT_Water_Shallow_Run_02_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Steps\SFX_MC_Steps_Water_Shallow\Water_Shallow_Steps\Water_Shallow_Walk\SFX_MC_FT_Water_Shallow_Run_02		18437
	894578471	SFX_MC_FOL_Os_Pivot_03	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_FOL_Os_Pivot_03_D8C07C79.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Foleys\SFX_MC_FOL_Pivot\SFX_MC_FOL_Os_Pivot\SFX_MC_FOL_Os_Pivot_03		16245
	898785188	SFX_MC_Tap_Dirt_7	J:\GitSourceTree\PROJECT\AVIAN\DesignGate\Wwise_DarkWorld\.cache\Windows\SFX\SFX_MC_Tap_Dirt_7_58ACAEB0.wem		\Actor-Mixer Hierarchy\Default Work Unit\MC\MC_Taps\MC_Taps\SFX_MC_Tap_Dirt\SFX_MC_Tap_Dirt_7		3382
